#	AM14_P1	AM14_P2	AM14_P3	AM14_P4	AM14_P5	AM14_P2_1	AM14_P2_2	AM14_P2_3	AM14_P2_4	AM14_P2_5	AM14_R_1	AM14_R_2	AM14_R_3	AM14_R_4	AM14_R_5	AM14_R2_1	AM14_R2_2	AM14_R2_3	AM14_R2_4	AM14_R2_5
Prdm10	469.4119358	406.3776397	471.614472	511.3360862	690.0470081	416.560832	398.7473247	310.8767546	491.0045766	466.0577452	318.3893612	518.1689229	621.0075169	520.7654887	426.9607066	400.8766853	445.1168831	460.3174886	475.7324621	604.9098805
Prdm11	166.0770637	193.3203716	247.4348117	252.7953685	244.6638273	190.6482115	173.6147912	94.80638616	252.4445124	253.0547913	169.7407004	288.6217779	144.3422877	213.2658668	221.5872022	111.2051655	253.8192709	242.4886771	242.2136556	189.5986193
Prdm15	638.9082331	711.0343509	1067.876556	1038.75915	1320.709592	646.8815036	452.840954	413.3999396	930.2580281	1027.693739	965.211912	1024.522919	1189.984674	881.1682714	841.3107595	1012.505095	872.5037436	1206.963415	864.5164325	1175.962865
Prdm16	0.976923904	25.80978783	0.930206059	24.13046699	10.68919634	41.87648575	2.060709688	1.102399839	5.048890247	16.3848426	7.0306799	16.03454322	20.14078433	8.266118868	27.02282953	5.380895104	13.99738626	19.17989536	21.11606229	15.79988494
Prdm2	1245.577977	1699.397402	1577.629476	2031.555506	2333.807867	1670.651379	1555.320637	2102.827693	2352.782855	2043.55398	1197.224349	1818.65477	1539.091603	1558.990019	1581.736289	1486.920681	1857.919736	1931.689461	1199.889186	2398.196821
Prdm4	1473.201247	2034.924644	2357.142154	2314.226691	2225.728215	1871.217705	1874.215461	1908.805321	1962.756084	2180.094335	2569.211312	1861.69486	2155.063923	1815.239704	1702.438261	2008.867506	2383.288301	1882.36973	1758.843776	2120.570271
Prdm9	100.6231621	368.4220694	293.9451147	298.7581627	396.687953	414.3568064	274.589566	627.8167083	369.8312106	241.2212939	177.7757632	328.2861743	270.2221898	290.9673842	149.5263234	293.2587832	291.1456342	228.7887518	157.7494065	383.7114913
Prdx1	32209.18111	23496.52233	26271.80973	12304.24002	13141.77305	27304.57072	39174.60635	42020.17466	14451.18611	18594.97582	31012.32904	13485.89477	15585.61028	16957.11625	16811.80301	35150.69727	20942.88932	14752.07952	19149.78425	12712.136
Prdx2	4727.334771	3501.527882	4628.70535	5560.349036	4196.103407	2948.986207	3364.108566	2996.873962	3603.645414	4033.402088	4959.642478	8105.883558	11616.19736	11342.76831	18139.52471	3841.959105	4345.721855	5936.177614	17271.69683	3654.287673
Prdx2-ps1	36.14618444	18.21867376	13.02288483	72.39140097	47.50753928	25.34629401	9.273193597	24.25279646	34.08000917	41.87237554	23.10080539	91.14371934	135.9502942	168.6288249	252.2130757	16.14268531	9.331590841	68.49962629	155.2651639	37.24258592
Prdx3	5258.781375	5144.244966	6442.607166	3639.104236	3869.489074	5471.493467	5772.563014	6119.972706	3996.196631	3948.747068	7586.103612	4189.235396	5291.991083	5229.146796	5793.694652	6410.439701	5261.150916	5160.761844	5719.968637	3754.729799
Prdx4	4538.788457	2668.529632	2092.033427	952.5789111	844.4465107	2541.241478	3448.597663	3030.497157	1042.595836	1312.607946	2431.610863	999.2052194	1507.202027	1884.675102	1406.988658	2259.079128	1581.704648	1083.664088	1417.260416	1172.577175
Prdx5	4109.918864	3155.879155	2822.245184	3339.197003	3285.146341	3572.725442	3349.168421	2772.535595	3616.26764	3433.534795	3714.207753	4026.358194	4323.555036	4796.002167	6269.296452	3725.373044	2887.194206	4270.266703	5214.425264	3334.904285
Prdx6	6666.040258	5870.461545	6594.230753	5234.013197	5400.419528	5273.131166	6270.739581	5413.885609	6206.348337	4602.320234	7079.894659	5566.518266	6085.873665	6153.298886	6307.128413	5546.806037	5696.936208	6411.56502	7759.53183	5601.05921
Preb	3925.280246	3710.030482	3833.37917	3656.340284	3260.204883	3242.121607	2620.192369	2471.580439	3743.752118	3393.482957	3529.40131	3928.463088	4014.729677	4258.704441	3777.791569	3363.956256	3340.709521	4444.255753	3484.150277	3769.401121
Prelid1	5953.37427	6507.609052	8634.172641	7493.084535	6052.460504	5488.023659	4966.310349	4266.287377	7612.46427	8437.283672	7797.024009	6894.00966	8034.49455	9307.649846	8052.803201	7614.863389	8583.197255	8309.004668	8953.21041	6607.737594
Prelid2	3852.987877	2450.917695	3910.586273	1684.53641	1641.385482	2363.817419	3145.673339	3069.081152	1726.720465	865.6658509	4496.621987	2968.922265	3470.9285	3060.117205	3127.442138	4493.047412	3643.053064	3544.170664	3850.576064	1493.089127
Prelid3a	0	18.21867376	0.930206059	3.44720957	20.19070419	9.918115047	4.121419376	0	15.14667074	7.282152268	16.07012549	1.687846654	0	14.87901396	3.603043938	8.071342657	19.59634077	5.479970103	0	15.79988494
Prelid3b	2262.555761	2116.908676	2415.745136	1923.54294	1739.963626	2314.226844	2724.258208	2762.613997	1970.329419	2353.955721	2710.829293	2196.732421	2202.059087	2560.843625	2747.321003	3214.188009	2093.075826	2068.688714	2505.358684	1893.729066
Prep	3802.187834	4919.041915	6157.033906	4371.061735	4033.390085	4749.675095	5024.525397	5633.814377	3645.298759	5728.323028	6659.058248	4381.649915	4764.973893	4394.26879	4329.057291	6574.557002	5682.005663	4566.185088	4695.218556	3720.872903
Prepl	1044.331653	703.9493111	712.5378413	504.4416671	856.3233955	685.451951	708.8841327	599.7055124	562.9512626	680.8812371	902.9401757	659.1041186	610.9371247	653.0233906	580.090074	693.2386526	699.8693131	687.7362479	520.4488293	539.4532143
Prex1	3792.418595	4428.149872	4904.97655	8064.172254	6534.662028	3789.821961	2802.049999	2787.969193	5813.79712	7162.907025	4231.464917	8981.875972	10224.80485	9625.06881	9263.425964	4457.174778	5685.738299	9118.670251	8549.520984	7849.157124
Prf1	575.4081794	446.8635814	409.290666	1391.523596	1216.193006	283.2172852	423.4758409	401.8247413	1013.564717	1024.052663	306.3367671	1327.491394	693.1786607	772.0555023	839.5092375	367.6944988	568.2938822	935.7048951	1080.645541	1207.562635
Prg2	155.3309007	105.7695227	106.9736968	41.36651484	17.81532723	112.4053039	92.73193597	104.7279847	25.24445124	6.371883235	170.7450833	70.04563616	53.70875822	973.7488027	1846.560018	99.54655943	67.18745405	1311.082847	68.31667211	29.34264346
Prg4	14.65385856	3.036445627	9.302060592	35.62116555	21.37839268	3.306038349	10.30354844	56.22239179	31.55556405	10.9232284	1.004382843	5.907463291	33.56797389	44.63704189	59.45022498	10.76179021	6.532113589	10.95994021	37.26363933	18.05701136
Prickle1	1.953847808	2.530371356	13.02288483	40.21744498	57.00904714	1.102012783	1.030354844	0	20.19556099	0.910269034	2.008765686	17.72238987	41.95996736	34.71769925	64.85479088	12.55542191	1.866318168	30.13983557	84.46424915	29.34264346
Prickle3	932.9623282	679.6577461	532.0778658	897.423558	799.3143484	557.6184682	567.2103417	387.4935434	907.538022	804.6778257	493.1519758	922.4081966	614.2939221	700.96688	918.7762042	471.7251375	615.8849955	938.4448801	976.3073504	933.3217745
Prim1	1940.659335	1576.421355	1984.129524	856.0570432	844.4465107	1873.421731	2568.674626	3286.25392	870.9335677	1438.225073	2165.449409	1011.864069	1280.618204	1542.457781	1504.270844	3179.212191	1400.671785	728.8360237	1076.919177	686.1664316
Prim2	1276.839542	1167.007269	1559.955561	567.6405092	646.1025342	1292.660994	1558.411702	1471.152585	575.5734882	1127.823333	2041.91032	930.8474299	1027.180001	1311.006453	1266.469944	2101.239538	1356.813308	815.1455528	1063.255842	749.3659713
Primpol	828.4314705	919.0308764	1035.319344	650.3735388	775.5605788	1030.381952	1133.390329	1285.949412	689.1735188	698.1763487	1096.786064	766.2823811	684.7866673	834.8780057	787.2651004	1260.923086	1059.13556	705.5461507	603.6709571	761.7801666
Prkaa1	1259.254912	1778.344989	2113.428166	1561.585935	1730.462118	1862.401603	1935.521575	2510.164433	1508.355961	1759.550042	1497.534819	1588.263702	1844.560165	1709.433382	1493.461712	2546.0602	2362.758801	1554.941517	1860.697724	1249.319473
Prkab1	2810.12161	2799.096794	3246.419147	4036.682406	3139.060658	2334.063074	2548.582707	2526.700431	3208.569752	3548.228693	3356.647461	3903.145388	4533.354873	4309.954378	4934.368673	2500.322592	3054.229682	3579.79047	4097.758205	3425.189342
Prkab2	165.5886017	219.1301594	164.6464725	297.6090929	424.0047881	164.1999047	223.0718237	208.3535696	299.1467472	194.7975732	95.41637007	279.3386213	362.534118	292.6206079	234.197856	206.2676457	231.4234529	369.8979819	160.2336491	313.7405723
Prkaca	2479.432868	2886.141568	3399.903146	2802.58138	2738.80964	2997.47477	2989.059403	2679.382809	2981.369691	3127.684399	3512.326801	2704.774264	3016.082454	3035.318848	3383.258258	3808.776918	3452.688611	3214.002465	3275.473897	2876.707622
Prkacb	5381.873786	6764.188708	7682.571843	5591.373922	5680.71401	7436.382259	6209.433468	6319.507077	5109.47693	5786.580246	5658.692937	5363.976668	5372.55422	5073.743761	4945.177805	7447.158825	7001.492608	4841.553586	5820.580463	5216.219156
Prkag1	844.062253	812.2492051	936.7175016	989.3491465	901.4555579	696.4720788	766.584004	660.8887035	941.6180311	964.8851756	947.1330208	979.7949829	1028.8584	1112.6196	992.6386049	834.935557	810.9152441	1126.133856	1059.529478	1026.992521
Prkag2	536.8196852	502.025677	505.1018901	511.3360862	534.4598169	396.7246019	523.4202608	606.3199115	449.351232	553.4435724	523.2834611	552.7697793	530.3739874	593.5073348	527.8459369	430.4716084	534.7001552	453.467526	546.5333768	463.8394792
Prkag2os1	7.815391231	14.17007959	3.720824237	21.83232728	21.37839268	4.408051132	7.212483909	7.716798873	21.45778355	13.6540355	7.0306799	12.65884991	3.356797389	6.612895095	18.01521969	6.277710955	13.06422718	10.95994021	11.1790918	9.028505679
Prkar1a	18944.01988	20183.76016	21364.97277	18937.82031	18779.73028	21988.46106	25186.50899	24855.80917	19645.23195	20631.24765	25743.33665	19760.46471	17737.3174	17808.52649	19025.87351	25612.16388	22276.37366	20512.89809	21309.83321	18916.97652
Prkar1b	2.930771712	26.82193637	9.302060592	14.93790814	10.68919634	1.102012783	20.60709688	0	18.93333843	1.820538067	17.07450833	8.439233272	1.678398694	57.86283208	9.007609845	0	8.398431757	6.849962629	9.936970488	1.12856321
Prkar2a	259.3732965	776.8240062	1166.478398	627.3921417	946.5877202	694.2680533	1018.505763	666.9519026	855.7868969	1082.309881	1119.88687	882.7438003	877.8025171	935.7246559	1061.09644	1425.040387	1152.451469	905.5650595	965.1282586	581.2100531
Prkar2b	263.769454	142.2068702	107.9039029	255.0935082	273.1683509	121.2214061	85.00427464	131.1855808	199.4311648	57.34694911	69.30241616	335.8814842	434.7052618	363.7092302	731.4179194	79.81661072	66.25429497	128.7792974	433.5003375	212.1698835
Prkca	1787.282282	1718.628225	2540.392748	1635.126406	1899.113883	1547.225947	1534.198363	1834.944532	1618.169324	1112.348759	3904.03611	1922.457339	2430.321309	2084.715179	1785.308271	2578.345571	2477.537368	2561.886023	2130.238048	1514.531828
Prkcb	21528.96053	22446.9243	22552.8459	18969.99426	23467.53672	21680.99949	21760.06395	22203.43516	21052.61011	26460.61054	21291.91189	20582.44603	22782.58388	23092.22967	21380.46273	19508.4352	25598.41999	25279.10208	22241.42419	20979.99007
Prkcd	9512.796514	11137.68256	8689.985005	13765.85688	13751.05725	8259.585808	8532.883641	7481.436508	12932.73237	10067.57551	11090.39535	11754.1641	11646.40854	11152.64758	12419.69245	8992.372535	11153.11737	14371.22159	11037.48997	14078.82604
Prkce	831.8507042	709.5161281	464.1728235	692.8891235	714.9884662	883.8142519	765.5536492	766.1678881	828.0180006	658.1245113	405.7706685	631.2546488	451.4892488	418.2656147	562.0748543	441.2333986	670.9413815	630.1965618	632.2397473	771.9372355
Prkcg	216.8771067	306.174934	27.90618178	98.82000767	263.666843	375.786359	163.8264202	109.1375841	179.2356038	146.5533144	94.41198723	72.57740614	45.31676475	61.16927963	43.23652725	26.00765967	39.19268153	90.4195067	139.1175868	116.2420106
Prkch	129.9308792	118.4213794	104.1830786	1493.790814	1365.841754	24.24428123	15.45532266	0	1315.235909	12.74376647	124.5434725	2854.992616	2489.065264	2015.27978	3848.050926	34.97581818	73.71956764	2194.728026	3132.629946	1436.660966
Prkci	456.7119251	1009.618171	921.8342046	1099.659853	1304.081953	934.50684	1047.870876	970.6630583	1007.253604	872.0377341	1205.259411	1045.621002	923.1192819	813.3860967	823.2955398	1102.186681	1233.636309	1246.693198	1112.940695	1065.36367
Prkcq	126.0231836	48.07705576	26.04576966	1369.691269	1481.047537	8.816102264	1.030354844	0	1441.458166	10.9232284	7.0306799	1863.382706	810.6665693	801.8135302	898.9594625	0	3.732636336	1227.513303	1740.211957	1303.490507
Prkcsh	4075.726527	3228.247775	3792.450103	3319.662816	3000.101106	2730.787676	2413.606222	2130.387689	3161.867517	3580.088109	3730.277878	3541.946204	3944.236932	4285.156021	3613.85307	3457.225105	3349.107953	3803.099251	4090.305477	3342.804228
Prkcz	453.2926914	301.6202656	148.8329695	336.677468	352.7434792	261.1770296	252.4369368	198.9831709	328.1778661	353.184385	319.393744	251.4891515	298.7549676	279.3948178	245.0069878	252.0052541	226.7576574	279.4784752	314.2566917	405.1541923
Prkcz2	223.715574	198.3811143	171.1579149	205.6835043	263.666843	244.6468378	204.0102591	198.431971	164.088933	182.9640757	172.753849	216.8882951	120.844706	178.5481676	174.747631	134.5223776	157.7038852	204.1288863	207.4342589	305.8406299
Prkd2	8468.953323	8844.660036	10684.3468	15301.01421	11307.98204	8030.367149	7872.941364	6735.111816	12878.4568	15112.2865	11021.09293	13930.64236	11933.41472	10803.81736	9656.157754	8976.22985	11076.59833	13772.53486	12959.05164	14920.7342
Prkd3	3284.418165	2702.436608	2648.29665	2091.307139	1950.184488	3225.591416	2751.047434	3899.739431	1927.413852	1831.461296	2903.670799	1610.205708	1780.781015	1654.876997	1497.064756	3441.082419	2236.782325	1475.48195	1584.946793	1611.588264
Prkdc	2083.778687	2342.617801	2816.663947	1789.101767	2067.765647	2440.958314	2324.480528	3070.734752	2003.147206	2183.735411	2320.124367	1952.838579	2136.601538	1945.844382	1859.170672	2976.531809	2667.901821	2015.259005	1654.505586	1848.586538
Prkra	268.6540736	86.03262609	108.8341089	127.5467541	137.7718639	55.10063915	74.18554878	89.29438696	119.9111434	65.53937042	179.7845289	94.51941265	154.4126799	180.2013913	153.1293674	94.16566433	109.1796128	117.8193572	190.0445606	123.0133899
Prkrip1	1228.970271	985.3266059	972.0653318	818.1377379	846.8218877	1277.232815	1176.665232	1341.620604	782.5779883	909.3587645	1430.241168	892.8708802	923.1192819	935.7246559	830.5016277	1642.069823	935.0254023	839.8054183	903.0221931	850.9366602
Prkx	1798.028445	1627.534856	1564.606592	1593.759891	1552.308846	1991.337099	1499.166298	2047.707701	1661.084891	1382.698662	1101.807979	1386.566027	1426.63889	1319.272571	1806.926535	1540.729632	1435.198671	1359.032586	1895.477121	1379.104242
Prlr	37.12310835	59.71676399	49.30092114	4.596279426	8.313819374	65.0187542	17.51603235	0	6.311112809	2.730807101	18.07889117	2.531769982	3.356797389	14.87901396	1.801521969	34.97581818	25.19529527	12.32993273	18.63181967	5.642816049
Prmt1	2659.186866	2134.115201	2734.805814	2833.606266	2059.451828	1921.910293	2304.388609	1963.374113	2540.854017	2381.263792	4006.48316	2444.845879	2547.809218	2374.029339	2608.603811	2716.455212	2634.308094	2365.977092	2963.701448	2548.295728
Prmt2	1105.877859	1062.755969	963.6934773	1635.126406	1372.967885	762.5928458	768.6447137	597.5007127	1440.195943	1138.746561	1251.461022	1409.351956	1111.099936	843.1441246	1005.249259	768.5711841	1181.3794	1550.831539	1404.839203	1289.947749
Prmt3	1656.374479	1825.409896	2020.407561	2141.866213	2110.522433	1990.235086	2025.677623	1981.012511	2153.35169	2025.3486	2139.335455	2056.641148	1769.032224	1894.594445	2223.07811	2585.520098	2075.345803	1991.969132	1842.065904	2123.955961
Prmt5	2293.817326	2328.447721	3059.447729	2601.494155	2092.707105	2133.496748	2554.764836	2022.903705	2475.218444	2701.678492	4137.05293	2406.025406	2566.271604	2486.448556	2352.787691	2967.56365	2645.506003	2475.576494	2607.212632	2374.496994
Prmt6	605.2043585	869.9416721	705.0961929	566.4914393	571.2781599	1142.787256	972.1397954	1237.443819	531.3956985	546.1614201	794.4668287	566.2725526	590.7963404	543.9106215	450.3804922	869.0145594	641.0802908	545.2570252	552.7439834	538.3246511
Prmt7	2607.409899	2533.913875	3141.305862	3432.271662	2667.548331	1880.033808	2375.483093	1602.338166	2840.000764	3007.528887	3890.979133	2953.731645	2962.373695	2788.988506	2850.007755	2658.162182	3177.406681	3072.893235	2917.74296	3184.805378
Prmt9	1461.47816	1270.752495	1251.12715	1200.778	1370.592508	1312.497225	999.4441988	1262.799016	1128.42697	1073.207191	1181.154223	1118.198409	1258.799021	1028.305187	857.5244572	1297.692536	1363.345422	995.9845662	1033.444931	1139.848842
Prnp	335.573361	307.6931568	304.1773813	275.7767656	381.2480027	300.8494897	289.0145338	359.3823475	313.0311953	172.0408473	274.1965161	504.6661497	720.0330399	633.1847053	1077.310137	137.2128252	150.2386125	350.7180866	863.2743111	250.5410326
Prob1	42.98465177	104.2512999	131.1590543	62.04977226	97.39045553	110.2012783	80.36767784	131.1855808	65.63557322	118.3349744	88.38569017	90.29979601	119.1663073	33.06447547	37.83196135	165.0141165	98.91486291	110.9693946	60.86394424	92.54218321
Procr	0.976923904	4.55466844	10.23226665	18.38511771	29.69221205	0	0	1.102399839	25.24445124	22.75672584	22.09642254	31.22516311	20.14078433	46.29026566	16.21369772	1.793631701	14.93054535	28.76984304	43.47424589	4.514252839
Prodh	88.90007525	143.2190187	129.2986422	255.0935082	167.464076	80.44693316	101.4899521	89.29438696	223.4133934	207.5413396	218.9554597	189.0388253	191.3374511	175.24172	190.9613287	149.7682471	92.38274933	123.2993273	180.1075901	397.2542499
Prokr1	0	0	0.930206059	10.34162871	11.87688482	0	0	0	6.311112809	3.641076134	0	40.50831971	110.7743138	56.20960831	61.25174694	0	13.99738626	28.76984304	65.83242948	6.771379259
Prom1	0	1.518222813	0	6.89441914	7.126130892	0	6.182129065	0	13.88444818	0	1.004382843	11.81492658	1.678398694	13.22579019	37.83196135	0	0.933159084	6.849962629	12.42121311	3.38568963
Prorp	887.0469047	805.1641654	713.4680474	384.938402	503.5799164	878.304188	603.7879386	566.6335173	397.600107	622.6240189	642.8050194	443.0597468	453.1676475	520.7654887	444.9759263	662.7469137	662.5429497	431.5476456	463.311249	468.3537321
Prorsd1	1824.893852	1449.902787	1261.359416	796.3054106	933.5231469	1864.605629	2239.991431	2051.5661	1056.480284	1095.963916	1245.434725	740.9646813	881.1593145	891.087614	969.2188193	1855.511995	1312.954831	669.9263451	966.37038	908.4933839
Pros1	0	43.52238732	0.930206059	26.4286067	140.1472409	7.714089481	0	0	47.96445735	1.820538067	33.14463381	282.7143146	340.7149349	266.1690276	554.8687664	0	3.732636336	243.8586696	532.8700424	15.79988494
Proser1	1093.66631	1020.751805	1059.504701	1149.069857	621.1610761	1194.581857	1097.843086	1323.982207	999.680269	1018.591049	852.7210336	1113.978792	1055.712779	1003.506831	853.9214133	1210.701399	1035.806583	1050.784267	812.3473374	1085.677808
Proser3	239.3463565	107.7938197	81.85813321	185.0002469	133.02111	73.83485646	119.5211619	66.14399034	156.5155977	122.8863195	137.6004495	166.2528955	134.2718955	130.6046781	172.946109	69.05482051	82.1179994	149.3291853	90.6748557	127.5276427
Prox1	19.53847808	9.10933688	3.720824237	0	15.43995027	0	6.697306487	48.50559292	11.36000306	11.83349744	10.04382843	25.31769982	3.356797389	29.75802793	3.603043938	0	13.99738626	5.479970103	37.26363933	3.38568963
Prox2	52.75389081	88.56299745	129.2986422	122.9504747	150.8364372	104.6912144	69.03377455	27.55999598	100.9778049	132.8992789	189.8283573	120.6810358	95.66872557	135.5643494	50.44261513	63.6739254	146.5059762	83.56954407	110.5487967	202.0128146
Proz	129.4424173	110.8302654	161.8558543	190.7455962	162.713322	78.24290759	97.88371019	24.25279646	148.9422623	192.9770351	87.38130733	104.6464926	107.4175164	117.3788879	120.7019719	103.1338228	85.85063574	95.8994768	98.12758357	162.5131022
Prpf18	2082.801763	2760.635149	3028.750929	2328.015529	2260.171181	2750.623906	2641.82982	3111.523546	2177.333919	2516.893878	3034.240568	2338.51154	2663.618728	2618.706458	3136.449748	3085.046527	2973.978001	2587.915881	3251.873592	2276.311994
Prpf19	3334.729746	3701.427219	5316.127628	4637.645941	3732.904899	3149.552534	3777.796036	3182.077135	4204.463353	4361.09894	4779.857949	3796.811049	4674.340364	4136.365882	3938.127024	4711.87048	4228.14381	2449.546636	4691.492192	4295.311577
Prpf3	2221.524957	2120.451196	2458.534614	2190.127147	2004.818158	2324.144959	2153.441624	2422.523646	1860.516056	2336.660609	2931.793518	2361.29747	2247.375852	2036.771689	1942.040683	2913.754699	2384.22146	2144.038303	2100.427137	2060.756421
Prpf31	3504.714505	3233.814592	4005.467291	3479.383526	3064.236284	2837.682916	3314.651533	3047.584355	3453.440929	3888.669311	4416.27136	3187.498407	3336.656604	3334.552352	3188.693885	3238.402037	3340.709521	3192.082585	3578.551497	3656.5448
Prpf38a	2267.440381	2343.62995	2541.322954	1499.536163	1810.037247	2726.379625	2663.982449	3010.65396	1625.74266	2039.912904	2718.864356	1768.019371	1923.444904	2003.707214	1725.858046	3365.749888	2307.702415	1693.310762	1707.916803	1563.060046
Prpf38b	7325.952355	7678.158841	6779.341759	5333.982274	6143.912518	9540.124662	8574.613013	10370.27529	4995.8769	5205.828603	6099.617005	6208.743918	5792.153894	4617.454	4806.460613	9038.110144	7441.943696	5873.157958	4462.94187	5494.974269
Prpf39	1617.785985	2895.250905	2128.311463	1512.175931	2143.77771	4100.589565	3426.960211	3779.026648	1674.96934	1344.467363	1551.771492	2108.120471	1722.03706	1380.441851	1349.339955	3815.951445	2605.380163	1793.320216	1038.413416	1577.731367
Prpf4	1978.270905	2293.022522	2587.833257	1901.710613	1971.56288	2238.187962	2417.727642	2333.780459	1952.658303	2275.672584	2923.758456	2355.390006	2344.722976	1818.546151	1963.658946	2311.094447	2512.997413	2186.508071	2264.38715	2040.442283
Prpf40a	4666.277027	6495.969344	5728.208912	3480.532596	4503.714724	8922.997504	8580.795142	11342.59194	3521.600948	4472.151762	5156.501515	3769.805503	3762.969873	3728.01961	3795.806789	10134.91593	5703.468322	3527.730754	3897.776674	3301.047389
Prpf40b	44.93849958	209.008674	166.5068846	286.1183943	319.4882017	206.0763904	187.0094042	189.6127723	224.675616	182.9640757	280.2228132	296.2170879	146.0206864	138.870797	142.3202355	155.1491422	206.2281576	232.8987294	125.4542524	392.739997
Prpf4b	3312.748958	3900.820482	3631.524455	2627.922762	3496.554891	4680.248289	4957.037155	4835.676894	2847.574099	2490.496076	3299.397639	3167.244247	3157.067944	2417.013157	2336.573994	4954.01076	3834.350677	2920.824065	2314.072002	2846.236415
Prpf6	4548.557696	5500.015179	6574.696426	6940.381934	5944.380853	5202.602348	4973.522832	4529.760939	5855.450464	6760.568112	6659.058248	6153.044979	5662.917195	6004.508746	5427.985692	5141.445272	6533.046748	6729.403286	6291.34444	6737.522363
Prpf8	11957.54858	10339.09736	13701.00505	13180.98033	13255.79115	8498.722582	7830.181638	8530.369954	11503.89643	12798.38261	11932.06817	11538.11973	12952.20272	11851.96123	11091.97076	8951.119006	12127.33546	12966.97926	11627.49759	13444.57352
Prps1	2698.263823	2659.926369	2761.78179	1941.928058	2141.402333	2539.037452	3232.223146	4162.661792	2114.222791	2151.875995	2993.060872	1771.395064	2004.008041	1945.844382	1907.811765	2856.358485	2650.171799	1642.621038	2032.110465	1969.342801
Prps1l3	1987.06322	2427.638279	2767.363026	2274.009246	2521.462647	2600.750168	2378.05898	3151.20994	2270.738389	2094.529046	2583.272672	1919.925569	2227.235067	2013.626556	1875.38437	2910.167436	2596.048572	2053.618796	2270.597757	2034.799467
Prps2	4363.430617	4477.239077	4371.968478	3140.407918	3131.934527	4940.323306	5301.175673	6747.789415	3113.90306	3462.663404	3589.66428	2506.452282	2953.981702	3192.375107	2522.130757	5697.4711	3842.749108	2635.865619	2964.943569	2881.221875
Prpsap1	4360.011383	4159.424434	4615.682466	5466.125308	4698.495635	3491.176496	3595.938406	3557.444281	4674.010146	4373.842706	6368.791607	5033.158724	5004.984906	4328.13984	4865.910838	3911.910741	4946.676305	4799.083818	5478.997103	5341.489672
Prpsap2	1697.893745	1409.416845	1303.218689	1167.454974	1401.472409	1628.774893	1668.65967	1761.083743	1428.83594	1347.19817	1443.298145	1048.152772	924.7976806	995.2407118	1075.508615	1555.078685	1276.561627	930.224925	1175.04676	1251.5766
Prr11	118.2077924	218.1180109	319.9908844	52.8572134	11.87688482	229.2186589	336.4108566	358.2799477	36.60445429	168.3997712	226.9905225	70.88955949	198.0510459	145.4836921	127.9080598	431.3684242	182.8991805	53.4297085	78.25364259	33.8568963
Prr12	617.4159073	244.433873	134.8798786	252.7953685	228.0361886	215.9945055	324.5617759	208.3535696	435.4667838	202.9899945	160.7012549	265.8358481	142.663889	180.2013913	250.4115537	145.2841678	204.3618394	209.6088564	198.7394098	273.1122968
Prr13	13754.11164	9910.958526	11090.84684	10264.64103	9028.80784	11556.80805	14455.36329	13818.58198	10644.32286	11138.05189	15616.14444	13669.02613	14257.99691	16011.47225	19182.60593	13132.0745	9864.424678	13401.26689	16268.06281	10442.59538
Prr14	6263.059148	5262.666345	5792.39313	7374.73034	5316.093646	4877.508577	5406.271867	4429.442553	5955.166047	5845.747733	6017.257612	6815.524791	5716.625953	5139.872712	6213.449271	4828.45654	5649.345095	6238.945962	5968.392899	7019.663165
Prr14l	3021.137173	2841.100958	3398.042734	2933.575344	3666.394344	2833.274865	1998.37322	2620.404417	2692.320724	2992.964582	2276.935905	2609.410928	3036.223238	2491.408227	2050.132001	2355.93524	3413.49593	3285.242077	2064.405619	2759.337048
Prr18	45.91542348	7.591114067	9.302060592	21.83232728	16.62763875	6.612076698	10.30354844	0	15.14667074	14.56430454	24.10518823	16.87846654	8.391993471	14.87901396	18.01521969	2.690447552	13.06422718	10.95994021	8.694849177	1.12856321
Prr22	0.976923904	14.67615386	3.720824237	18.38511771	4.750753928	13.2241534	8.242838753	31.96959533	29.03111892	3.641076134	10.04382843	21.94200651	25.17598041	13.22579019	3.603043938	15.24586946	20.52949985	15.06991778	0	27.08551704
Prr3	726.8313845	669.0301864	725.5607262	753.7898259	686.4839426	639.1674141	539.9059383	485.0559292	751.0224243	700.9071558	733.1994753	738.4329113	763.6714059	843.1441246	614.3189914	665.4373613	783.8536306	754.8658817	781.2943046	720.0233279
Prr33	67.40774937	95.64803724	41.85927266	158.5716402	109.2673403	72.73284368	27.81958079	49.60799276	93.40446958	89.20636529	38.16654803	170.4725121	151.0558825	85.96763623	43.23652725	21.52358042	51.32374963	119.1893497	31.05303278	113.9848842
Prr5	4780.088662	4898.29287	3525.480964	5259.292734	4014.387069	4557.92487	4996.190639	3879.345034	5026.170241	6128.841403	4241.508745	3057.534215	3845.211409	4200.841609	3457.120658	4120.868834	3482.549702	3615.410275	3834.428487	5052.57749
Prr5l	0.976923904	40.99201596	31.62700601	175.8076881	103.3288979	4.408051132	11.33390329	0	151.4667074	20.02591874	0	361.199184	308.8253597	474.475223	760.2422709	5.380895104	13.06422718	253.4486173	494.3642818	85.77080395
Prr7	3.907695616	45.5466844	32.55721207	19.53418756	47.50753928	65.0187542	56.154339	25.3551963	66.89779578	38.23129941	16.07012549	21.94200651	11.74879086	23.14513283	7.206087876	33.18218648	18.66318168	35.61980567	28.56879015	37.24258592
